timestamp,load_kw,pv_kw,diesel_kw,grid_kw,charge_kw,discharge_kw,soc_kwh,grid_price_per_kwh
2025-05-25 14:00:00,1052.8703984985123,1102.8703984985123,0.0,0.0,50.0,0.0,356.1842105263158,0.13464731250803127
2025-05-25 15:00:00,1103.209073600834,1153.209073600834,0.0,0.0,50.0,0.0,403.6842105263158,0.13453180481926777
2025-05-25 16:00:00,1170.9458854761035,818.771286059738,0.0,302.1745994163655,0.0,50.0,351.05263157894734,0.13432088547636636
2025-05-25 17:00:00,1228.6531878119392,422.2011022164547,756.4520855954845,0.0,0.0,50.0,298.4210526315789,0.24422478038872153
2025-05-25 18:00:00,1280.068311570695,2.0049241137163087e-13,1230.0683115706947,0.0,0.0,50.0,245.78947368421046,0.2438950310070247
2025-05-25 19:00:00,1297.1798415754386,0.0,1247.1798415754386,0.0,0.0,50.0,193.15789473684202,0.24416307747130034
2025-05-25 20:00:00,1266.525578718256,0.0,1216.525578718256,0.0,0.0,50.0,140.52631578947359,0.24413287730989716
2025-05-25 21:00:00,1221.5841536468713,0.0,1171.5841536468713,0.0,0.0,50.0,87.89473684210516,0.24441391714356428
2025-05-25 22:00:00,1144.6334561547797,50.0,0.0,1194.6334561547797,50.0,0.0,135.39473684210515,0.08465868755697255
2025-05-25 23:00:00,1084.3101603552536,50.0,0.0,1134.3101603552536,50.0,0.0,182.89473684210515,0.08495767954856534
2025-05-26 00:00:00,1001.4148860747861,50.0,0.0,1051.414886074786,50.0,0.0,230.39473684210515,0.09997721087506758
2025-05-26 01:00:00,1014.091020035823,0.0,0.0,964.091020035823,0.0,50.0,177.7631578947367,0.10057431210441162
2025-05-26 02:00:00,1015.0433958382304,0.0,0.0,990.0433958382304,0.0,25.0,151.4473684210525,0.100276230105115
2025-05-26 03:00:00,1014.0932532919256,0.0,0.0,964.0932532919256,0.0,50.0,98.81578947368406,0.10034137489573537
2025-05-26 04:00:00,1034.4547065499717,0.0,0.0,984.4547065499717,0.0,50.0,50.0,0.10041780055571682
2025-05-26 05:00:00,1050.8461126670893,0.0,0.0,1050.8461126670893,0.0,0.0,50.0,0.10005792015517591
2025-05-26 06:00:00,1065.8224953496297,0.0,0.0,1065.8224953496297,0.0,0.0,50.0,0.10004938293802665
2025-05-26 07:00:00,1078.036042293691,418.78070925477533,0.0,709.2553330389158,25.0,0.0,73.75,0.10004195693861039
2025-05-26 08:00:00,1100.0610109966096,803.9590285543943,0.0,396.10198244221533,50.0,0.0,121.25,0.09964308410939285
2025-05-26 09:00:00,1085.4120244914604,1114.8449744041318,0.0,70.56705008732865,50.0,0.0,168.75,0.09943657092260885
2025-05-26 10:00:00,1043.7488290848967,1093.7488290848967,0.0,0.0,50.0,0.0,216.25,0.09948867457154903
2025-05-26 11:00:00,1019.3651305947092,1069.3651305947092,0.0,0.0,50.0,0.0,263.75,0.09897266817313555
2025-05-26 12:00:00,1021.5133907786022,1071.5133907786021,0.0,0.0,50.0,0.0,311.25,0.14904697500114755
2025-05-26 13:00:00,1045.6054811126432,1095.6054811126432,0.0,0.0,50.0,0.0,358.75,0.14917365200858307
2025-05-26 14:00:00,1077.2765129896939,1127.2765129896939,0.0,0.0,50.0,0.0,406.25,0.1494367510083214
2025-05-26 15:00:00,1147.1619334146014,1113.6544371420398,0.0,0.0,0.0,37.5,366.7763157894737,0.1495047958167479
2025-05-26 16:00:00,1219.1403375132954,805.9391215745635,0.0,363.20121593873193,0.0,50.0,314.14473684210526,0.14964475671531097
2025-05-26 17:00:00,1292.413294779742,413.3513321691661,829.061962610576,0.0,0.0,50.0,261.5131578947368,0.25959747443338627
2025-05-26 18:00:00,1340.7139167224937,1.9761341509576496e-13,1290.7139167224934,0.0,0.0,50.0,208.88157894736838,0.2601749177735989
2025-05-26 19:00:00,1357.7828508076234,0.0,1307.7828508076234,0.0,0.0,50.0,156.24999999999994,0.2601837265272747
2025-05-26 20:00:00,1333.0751520447748,0.0,1283.0751520447748,0.0,0.0,50.0,103.61842105263152,0.2603242124838146
2025-05-26 21:00:00,1265.636601066653,0.0,1215.636601066653,0.0,0.0,50.0,50.986842105263094,0.2602572483346282
2025-05-26 22:00:00,1199.2246113514736,0.0,0.0,1199.2246113514736,0.0,0.0,50.986842105263094,0.10022313068059688
2025-05-26 23:00:00,1132.2312306474194,50.0,0.0,1182.2312306474194,50.0,0.0,98.4868421052631,0.09974047591809071
2025-05-27 00:00:00,993.8860660713246,0.0,0.0,943.8860660713246,0.0,50.0,50.0,0.09999250548373871
2025-05-27 01:00:00,992.3066021599425,50.0,0.0,1042.3066021599425,50.0,0.0,97.5,0.09962297383500779
2025-05-27 02:00:00,1012.4391481134912,50.0,0.0,1062.4391481134912,50.0,0.0,145.0,0.09955343131738333
2025-05-27 03:00:00,1009.9820823891323,50.0,0.0,1059.9820823891323,50.0,0.0,192.5,0.09949959353992743
2025-05-27 04:00:00,1027.1393048744214,50.0,0.0,1077.1393048744214,50.0,0.0,240.0,0.09978748304276705
2025-05-27 05:00:00,1062.2558918784246,0.0,0.0,1012.2558918784246,0.0,50.0,187.36842105263156,0.10000689550115137
2025-05-27 06:00:00,1089.7953187661064,50.0,0.0,1139.7953187661064,50.0,0.0,234.86842105263156,0.09989711435606373
2025-05-27 07:00:00,1138.1150871298814,431.19138327888385,0.0,806.9237038509975,50.0,0.0,282.36842105263156,0.0999476148375316
2025-05-27 08:00:00,1149.125194052203,724.9447587279244,0.0,386.6804353242785,0.0,37.5,242.89473684210526,0.10055804379531097
2025-05-27 09:00:00,1146.2296282011037,1025.7544635283896,0.0,70.47516467271407,0.0,50.0,190.26315789473682,0.10085748946735203
2025-05-27 10:00:00,1100.6350313616358,1138.1350313616358,0.0,0.0,37.5,0.0,225.88815789473682,0.10088032977392039
2025-05-27 11:00:00,1067.8206933678325,1117.8206933678325,0.0,0.0,50.0,0.0,273.3881578947368,0.10090327290312455
2025-05-27 12:00:00,1063.5977835349463,1113.5977835349463,0.0,0.0,50.0,0.0,320.8881578947368,0.150947467427468
2025-05-27 13:00:00,1064.234767282292,1114.234767282292,0.0,0.0,50.0,0.0,368.3881578947368,0.15065297200507297
2025-05-27 14:00:00,1099.224233466426,1149.224233466426,0.0,0.0,50.0,0.0,415.8881578947368,0.15050886730149726
2025-05-27 15:00:00,1147.5262695793672,1099.223722582396,0.0,10.80254699697116,0.0,37.5,376.4144736842105,0.15030062888145498
2025-05-27 16:00:00,1235.543920251617,788.6379857368781,0.0,396.9059345147389,0.0,50.0,323.7828947368421,0.1503686267625791
2025-05-27 17:00:00,1290.071147246485,404.8749899383103,835.1961573081746,0.0,0.0,50.0,271.15131578947364,0.2605245646152266
2025-05-27 18:00:00,1343.9151919325332,1.9476726061815943e-13,1293.915191932533,0.0,0.0,50.0,218.5197368421052,0.25983350842472974
2025-05-27 19:00:00,1359.2232182899684,0.0,1309.2232182899684,0.0,0.0,50.0,165.88815789473676,0.2596881005297594
2025-05-27 20:00:00,1328.918797213813,0.0,1278.918797213813,0.0,0.0,50.0,113.25657894736834,0.25943796784028766
2025-05-27 21:00:00,1276.79059334956,0.0,1226.79059334956,0.0,0.0,50.0,60.624999999999915,0.2595879090362455
2025-05-27 22:00:00,1196.7179891622511,50.0,0.0,1246.7179891622511,50.0,0.0,108.12499999999991,0.09946960819047389
2025-05-27 23:00:00,1133.3284061678544,50.0,0.0,1183.3284061678544,50.0,0.0,155.62499999999991,0.0997928334147764
2025-05-28 00:00:00,983.506809512077,50.0,0.0,1033.5068095120769,50.0,0.0,203.12499999999991,0.10015215768629955
2025-05-28 01:00:00,992.3414095425868,50.0,0.0,1042.341409542587,50.0,0.0,250.62499999999991,0.10038398979818824
2025-05-28 02:00:00,1004.8447581641706,50.0,0.0,1054.8447581641706,50.0,0.0,298.1249999999999,0.10070160481148151
2025-05-28 03:00:00,1014.2405328544318,50.0,0.0,1064.2405328544319,50.0,0.0,345.6249999999999,0.10066485823942946
2025-05-28 04:00:00,1017.3905652860376,50.0,0.0,1067.3905652860376,50.0,0.0,393.1249999999999,0.10083763041007977
2025-05-28 05:00:00,1036.8798463023036,0.0,0.0,986.8798463023036,0.0,50.0,340.49342105263145,0.10098880537818242
2025-05-28 06:00:00,1072.4379915553434,0.0,0.0,1022.4379915553434,0.0,50.0,287.861842105263,0.10094659447763112
2025-05-28 07:00:00,1111.2967105293271,396.1341423418558,0.0,665.1625681874714,0.0,50.0,235.23026315789457,0.10133579480695773
2025-05-28 08:00:00,1124.0045048361526,756.0013804198007,0.0,318.00312441635185,0.0,50.0,182.59868421052613,0.10098893358324887
2025-05-28 09:00:00,1118.0874952723632,1100.6323873910094,0.0,17.455107881353797,0.0,0.0,182.59868421052613,0.10087335261472444
2025-05-28 10:00:00,1098.6239149555408,1148.6239149555408,0.0,0.0,50.0,0.0,230.09868421052613,0.10068939629997743
2025-05-28 11:00:00,1077.264443528292,1127.264443528292,0.0,0.0,50.0,0.0,277.59868421052613,0.10089878530942575
2025-05-28 12:00:00,1057.1863325838406,1107.1863325838406,0.0,0.0,50.0,0.0,325.09868421052613,0.15106627142489865
2025-05-28 13:00:00,1072.4469680708842,1122.4469680708842,0.0,0.0,50.0,0.0,372.59868421052613,0.15120352344717658
2025-05-28 14:00:00,1104.358670501551,1154.358670501551,0.0,0.0,50.0,0.0,420.09868421052613,0.15095156221421913
2025-05-28 15:00:00,1156.8909858238274,1069.5907436268155,0.0,37.30024219701181,0.0,50.0,367.4671052631577,0.1510948622721381
2025-05-28 16:00:00,1224.033283342518,763.6947481080111,0.0,410.3385352345068,0.0,50.0,314.83552631578925,0.15107659025168196
2025-05-28 17:00:00,1287.9562469866678,391.3419693546678,846.614277632,0.0,0.0,50.0,262.2039473684208,0.2611452381722207
2025-05-28 18:00:00,1344.0479676704433,1.8667497997239175e-13,1294.047967670443,0.0,0.0,50.0,209.57236842105237,0.26133359111349463
2025-05-28 19:00:00,1358.0177203397432,0.0,1308.0177203397432,0.0,0.0,50.0,156.94078947368394,0.261314498936533
2025-05-28 20:00:00,1327.0758252713779,0.0,1277.0758252713779,0.0,0.0,50.0,104.30921052631551,0.261945812956946
2025-05-28 21:00:00,1279.4059058031537,0.0,1229.4059058031537,0.0,0.0,50.0,51.677631578947086,0.2617202475310367
2025-05-28 22:00:00,1217.7188315170595,0.0,0.0,1217.7188315170595,0.0,0.0,51.677631578947086,0.10168004144569322
2025-05-28 23:00:00,1162.7323068927249,0.0,0.0,1162.7323068927249,0.0,0.0,51.677631578947086,0.10147596904142936
2025-05-29 00:00:00,1022.0540045999868,50.0,0.0,1072.054004599987,50.0,0.0,99.17763157894709,0.1011338557364682
2025-05-29 01:00:00,1017.786959746146,50.0,0.0,1067.7869597461458,50.0,0.0,146.67763157894709,0.10092142784115568
2025-05-29 02:00:00,1029.2195287869902,12.5,0.0,1041.7195287869902,12.5,0.0,158.55263157894709,0.10128891216101565
2025-05-29 03:00:00,1026.7956493121524,0.0,0.0,976.7956493121524,0.0,50.0,105.92105263157866,0.10134528804502335
2025-05-29 04:00:00,1033.3318290373857,0.0,0.0,983.3318290373857,0.0,50.0,53.289473684210236,0.10143252501049843
2025-05-29 05:00:00,1034.7573753415172,50.0,0.0,1084.7573753415172,50.0,0.0,100.78947368421024,0.10112852254569184
2025-05-29 06:00:00,1061.3405301100076,0.0,0.0,1011.3405301100076,0.0,50.0,50.0,0.10123802456797264
2025-05-29 07:00:00,1091.3203919035175,457.2939984443679,0.0,734.0263934591496,50.0,0.0,97.5,0.10085340757707786
2025-05-29 08:00:00,1102.4295280190784,809.1438004861917,0.0,368.28572753288665,37.5,0.0,133.125,0.10095174249020096
2025-05-29 09:00:00,1080.9312260466509,1118.4312260466509,0.0,21.5594763850072,37.5,0.0,168.75,0.10095708891126151
2025-05-29 10:00:00,1043.1760757914956,1093.1760757914956,0.0,0.0,50.0,0.0,216.25,0.10098958874687641
2025-05-29 11:00:00,1021.037526715187,1071.0375267151871,0.0,0.0,50.0,0.0,263.75,0.10105610173645241
2025-05-29 12:00:00,1023.9036916485913,1073.9036916485913,0.0,0.0,50.0,0.0,311.25,0.1507379070879049
2025-05-29 13:00:00,1039.8570404548168,1089.8570404548168,0.0,0.0,50.0,0.0,358.75,0.15064616302128084
2025-05-29 14:00:00,1082.4203887223441,1132.4203887223441,0.0,0.0,50.0,0.0,406.25,0.15097285572330163
2025-05-29 15:00:00,1152.665800465197,1165.165800465197,0.0,0.0,12.5,0.0,418.125,0.15117028065259622
2025-05-29 16:00:00,1233.976560150101,823.3533812537427,0.0,360.62317889635835,0.0,50.0,365.49342105263156,0.1510383361208907
2025-05-29 17:00:00,1300.9787831060592,422.1096036456293,828.8691794604299,0.0,0.0,50.0,312.8618421052631,0.26123433470693463
2025-05-29 18:00:00,1344.0002517301634,2.011751637148596e-13,1294.0002517301632,0.0,0.0,50.0,260.2302631578947,0.261350444096264
2025-05-29 19:00:00,1351.5195871764931,0.0,1301.5195871764931,0.0,0.0,50.0,207.59868421052624,0.2615210238583415
2025-05-29 20:00:00,1323.3368279744705,0.0,1273.3368279744705,0.0,0.0,50.0,154.9671052631578,0.26134717311622546
2025-05-29 21:00:00,1269.0774727305354,0.0,1219.0774727305354,0.0,0.0,50.0,102.33552631578938,0.26113597944326866
2025-05-29 22:00:00,1188.4708664697898,50.0,0.0,1238.4708664697898,50.0,0.0,149.83552631578937,0.10120037584349635
2025-05-29 23:00:00,1132.1601717465194,50.0,0.0,1182.1601717465194,50.0,0.0,197.33552631578937,0.10154844457671015
2025-05-30 00:00:00,999.7447405909188,0.0,0.0,962.2447405909188,0.0,37.5,157.86184210526307,0.10159009996606197
2025-05-30 01:00:00,1010.1509535487121,0.0,0.0,960.1509535487121,0.0,50.0,105.23026315789464,0.10179734398645328
2025-05-30 02:00:00,1022.1534890709052,0.0,0.0,972.1534890709052,0.0,50.0,52.598684210526216,0.10166026012979126
2025-05-30 03:00:00,1013.2566435447585,0.0,0.0,1013.2566435447585,0.0,0.0,52.598684210526216,0.10121380693175833
2025-05-30 04:00:00,1024.4909530779607,50.0,0.0,1074.4909530779607,50.0,0.0,100.09868421052622,0.10092403974299391
2025-05-30 05:00:00,1035.4633346782432,0.0,0.0,985.4633346782432,0.0,50.0,50.0,0.10110192264917688
2025-05-30 06:00:00,1059.6099414476341,0.0,0.0,1059.6099414476341,0.0,0.0,50.0,0.10082233639338452
2025-05-30 07:00:00,1094.0608734539655,411.11334962241796,0.0,682.9475238315476,0.0,0.0,50.0,0.10079537960045373
2025-05-30 08:00:00,1096.316175348776,791.0492223150418,0.0,305.2669530337341,0.0,0.0,50.0,0.10075101090104407
2025-05-30 09:00:00,1106.1830305189392,1143.6830305189392,0.0,5.315667025864968,37.5,0.0,85.625,0.1008707493449082
2025-05-30 10:00:00,1084.7247966576842,1134.7247966576842,0.0,0.0,50.0,0.0,133.125,0.10110856029112458
2025-05-30 11:00:00,1061.4948979726491,1111.4948979726491,0.0,0.0,50.0,0.0,180.625,0.10113243077498629
2025-05-30 12:00:00,1056.361688564584,1106.361688564584,0.0,0.0,50.0,0.0,228.125,0.1510001544461174
2025-05-30 13:00:00,1072.217139495145,1122.217139495145,0.0,0.0,50.0,0.0,275.625,0.1509047678457036
2025-05-30 14:00:00,1112.4805969504255,1162.4805969504255,0.0,0.0,50.0,0.0,323.125,0.15082284861508513
2025-05-30 15:00:00,1150.8522077214157,1200.8522077214157,0.0,33.32173435116374,50.0,0.0,370.625,0.1507477544166289
2025-05-30 16:00:00,1205.8975073798167,832.8238585900555,0.0,323.07364878976125,0.0,50.0,317.99342105263156,0.15090206594921654
2025-05-30 17:00:00,1282.0570915278718,439.13138442282377,792.925707105048,0.0,0.0,50.0,265.3618421052631,0.26057268055086275
2025-05-30 18:00:00,1321.974060003081,2.0972654691104204e-13,1271.9740600030807,0.0,0.0,50.0,212.73026315789468,0.26052859113655785
2025-05-30 19:00:00,1328.3709110665595,0.0,1278.3709110665595,0.0,0.0,50.0,160.09868421052624,0.2600975112152134
2025-05-30 20:00:00,1305.5318448044302,0.0,1255.5318448044302,0.0,0.0,50.0,107.46710526315782,0.25978412780687543
2025-05-30 21:00:00,1247.5878330265396,0.0,1197.5878330265396,0.0,0.0,50.0,54.835526315789394,0.26014357919136427
2025-05-30 22:00:00,1204.3358992226354,0.0,0.0,1204.3358992226354,0.0,0.0,54.835526315789394,0.09987497397344153
2025-05-30 23:00:00,1128.2526175944533,0.0,0.0,1128.2526175944533,0.0,0.0,54.835526315789394,0.09979505376023476
2025-05-31 00:00:00,939.2179500045374,50.0,0.0,989.2179500045374,50.0,0.0,102.3355263157894,0.08471207046766079
2025-05-31 01:00:00,960.6613975765639,0.0,0.0,910.6613975765639,0.0,50.0,50.0,0.08496702922656087
2025-05-31 02:00:00,971.1013206381188,50.0,0.0,1021.1013206381188,50.0,0.0,97.5,0.0847904785197018
2025-05-31 03:00:00,989.8454017250557,0.0,0.0,939.8454017250557,0.0,50.0,50.0,0.0849976926031468
2025-05-31 04:00:00,982.3222423217579,0.0,0.0,982.3222423217579,0.0,0.0,50.0,0.08495604425984866
2025-05-31 05:00:00,1001.9868573973534,50.0,0.0,1051.9868573973536,50.0,0.0,97.5,0.08468160052609576
2025-05-31 06:00:00,1022.1340935098202,0.0,0.0,972.1340935098202,0.0,50.0,50.0,0.08475047998357861
2025-05-31 07:00:00,1045.7298413608928,432.06772655889193,0.0,713.6621148020008,50.0,0.0,97.5,0.08454586892413402
2025-05-31 08:00:00,1051.5039391801818,771.2253200551638,0.0,330.27861912501794,25.0,0.0,121.25,0.08469241481635983
2025-05-31 09:00:00,1043.057663174024,1085.531719412828,0.0,57.525943761196004,50.0,0.0,168.75,0.08462941963795473
2025-05-31 10:00:00,1022.5976077804098,1072.5976077804098,0.0,0.0,50.0,0.0,216.25,0.0845313869480725
2025-05-31 11:00:00,994.7310497452422,1044.7310497452422,0.0,0.0,50.0,0.0,263.75,0.08422937899280881
2025-05-31 12:00:00,977.7594054923854,1027.7594054923854,0.0,0.0,50.0,0.0,311.25,0.13403222098608586
2025-05-31 13:00:00,995.5233804145147,1045.5233804145146,0.0,0.0,50.0,0.0,358.75,0.13389794824270215
2025-05-31 14:00:00,1042.267800211694,1092.267800211694,0.0,0.0,50.0,0.0,406.25,0.13409725085460789
2025-05-31 15:00:00,1088.7276743033729,1038.4567819066426,0.0,0.2708923967302326,0.0,50.0,353.61842105263156,0.13418705127709182
2025-05-31 16:00:00,1143.1199241520846,742.5865729444133,0.0,363.03335120767133,0.0,37.5,314.14473684210526,0.13390372669656464
2025-05-31 17:00:00,1214.724319515038,384.8484691196852,779.8758503953527,0.0,0.0,50.0,261.5131578947368,0.2438973984063619
2025-05-31 18:00:00,1284.0675165690536,1.7970710821262837e-13,1234.0675165690534,0.0,0.0,50.0,208.88157894736838,0.24390740600197247
2025-05-31 19:00:00,1285.2780894395053,0.0,1235.2780894395053,0.0,0.0,50.0,156.24999999999994,0.24397528076040553
2025-05-31 20:00:00,1264.1993011343563,0.0,1214.1993011343563,0.0,0.0,50.0,103.61842105263152,0.2438738945935545
2025-05-31 21:00:00,1201.4850016015814,0.0,1151.4850016015814,0.0,0.0,50.0,50.986842105263094,0.24390592942039235
2025-05-31 22:00:00,1142.6294930219883,50.0,0.0,1192.6294930219883,50.0,0.0,98.4868421052631,0.08421016195499921
2025-05-31 23:00:00,1083.1708878673685,50.0,0.0,1133.1708878673685,50.0,0.0,145.9868421052631,0.08428862702567172
2025-06-01 00:00:00,931.7935780376507,50.0,0.0,981.7935780376507,50.0,0.0,193.4868421052631,0.11422853524365076
2025-06-01 01:00:00,948.3252849332861,50.0,0.0,998.3252849332861,50.0,0.0,240.9868421052631,0.1138641389868113
2025-06-01 02:00:00,943.3558810567106,50.0,0.0,993.3558810567106,50.0,0.0,288.4868421052631,0.11395853147943939
2025-06-01 03:00:00,959.6009578352425,50.0,0.0,1009.6009578352425,50.0,0.0,335.9868421052631,0.11397521229770433
2025-06-01 04:00:00,986.0146820031847,0.0,0.0,961.0146820031847,0.0,25.0,309.6710526315789,0.11445506633466575
2025-06-01 05:00:00,1005.9272753009174,0.0,0.0,955.9272753009174,0.0,50.0,257.03947368421046,0.11467406478453447
2025-06-01 06:00:00,1037.0145633334118,0.0,0.0,987.0145633334118,0.0,50.0,204.40789473684202,0.115032083240094
2025-06-01 07:00:00,1064.3623668370476,421.0867347144977,0.0,593.27563212255,0.0,50.0,151.77631578947359,0.11531518845986623
2025-06-01 08:00:00,1081.077263862395,797.4896206107837,0.0,233.58764325161133,0.0,50.0,99.14473684210516,0.11509147459735646
2025-06-01 09:00:00,1082.8722356670544,1107.8722356670544,0.0,0.0,25.0,0.0,122.89473684210516,0.11508689810456266
2025-06-01 10:00:00,1037.7296108958446,1087.7296108958446,0.0,0.0,50.0,0.0,170.39473684210515,0.1149845961793718
2025-06-01 11:00:00,1008.5073098619864,1058.5073098619864,0.0,0.0,50.0,0.0,217.89473684210515,0.1151173094006071
2025-06-01 12:00:00,998.4581308030944,1048.4581308030943,0.0,0.0,50.0,0.0,265.39473684210515,0.16558799860586973
2025-06-01 13:00:00,1005.7925793616904,1055.7925793616905,0.0,0.0,50.0,0.0,312.89473684210515,0.1662123651524527
2025-06-01 14:00:00,1050.6349830282197,1100.6349830282197,0.0,0.0,50.0,0.0,360.39473684210515,0.1659956120308202
2025-06-01 15:00:00,1090.7437586284614,1140.7437586284614,0.0,0.0,50.0,0.0,407.89473684210515,0.1657952989455135
2025-06-01 16:00:00,1152.1699452441992,826.2040002747625,0.0,275.9659449694367,0.0,50.0,355.2631578947367,0.16590118790454023
2025-06-01 17:00:00,1207.8363166689746,427.998714061288,729.8376026076867,0.0,0.0,50.0,302.63157894736827,0.2756454098564411
2025-06-01 18:00:00,1256.5741117429664,2.0179210949758025e-13,1206.5741117429661,0.0,0.0,50.0,249.99999999999983,0.2757210459604038
2025-06-01 19:00:00,1280.0150861381176,0.0,1230.0150861381176,0.0,0.0,50.0,197.3684210526314,0.27598067401756154
2025-06-01 20:00:00,1241.6385342465549,0.0,1191.6385342465549,0.0,0.0,50.0,144.73684210526295,0.275958748934807
2025-06-01 21:00:00,1199.4894941121527,0.0,1149.4894941121527,0.0,0.0,50.0,92.10526315789453,0.2758182176834188
2025-06-01 22:00:00,1139.4418361851544,50.0,0.0,1189.4418361851544,50.0,0.0,139.6052631578945,0.11556308199303912
2025-06-01 23:00:00,1082.3754168106004,50.0,0.0,1132.3754168106004,50.0,0.0,187.1052631578945,0.11565138963879709
2025-06-02 00:00:00,999.7861798879792,0.0,0.0,974.7861798879792,0.0,25.0,160.7894736842103,0.13061970855511493
2025-06-02 01:00:00,1006.4872865215173,0.0,0.0,956.4872865215173,0.0,50.0,108.15789473684187,0.13067584381436514
2025-06-02 02:00:00,1019.1552865178194,0.0,0.0,969.1552865178194,0.0,50.0,55.52631578947344,0.1308772014747207
2025-06-02 03:00:00,1022.9099011251021,0.0,0.0,1022.9099011251021,0.0,0.0,55.52631578947344,0.1305385180375635
2025-06-02 04:00:00,1036.8146436097113,50.0,0.0,1086.8146436097113,50.0,0.0,103.02631578947344,0.13032966489780923
2025-06-02 05:00:00,1055.3490717283441,0.0,0.0,1005.3490717283441,0.0,50.0,50.39473684210502,0.1303391461877039
2025-06-02 06:00:00,1087.1266420131324,50.0,0.0,1137.1266420131324,50.0,0.0,97.89473684210502,0.13020500965326823
2025-06-02 07:00:00,1109.8207931243658,444.685486179064,0.0,715.1353069453017,25.0,0.0,121.64473684210502,0.13022523201613145
2025-06-02 08:00:00,1117.662481202784,823.5979024729562,0.0,256.56457872982776,0.0,37.5,82.1710526315787,0.13054353351996398
2025-06-02 09:00:00,1092.217697318382,1142.217697318382,0.0,0.0,50.0,0.0,129.6710526315787,0.1304462352810638
2025-06-02 10:00:00,1052.4480794727478,1102.4480794727478,0.0,0.0,50.0,0.0,177.1710526315787,0.13039667219983367
2025-06-02 11:00:00,1013.9082148518979,1063.9082148518978,0.0,0.0,50.0,0.0,224.6710526315787,0.13081646375478473
2025-06-02 12:00:00,1019.8705642156165,1069.8705642156165,0.0,0.0,50.0,0.0,272.17105263157873,0.1808538112385627
2025-06-02 13:00:00,1043.2494941686105,1093.2494941686105,0.0,0.0,50.0,0.0,319.67105263157873,0.1806081595652762
2025-06-02 14:00:00,1070.9668587120254,1120.9668587120254,0.0,0.0,50.0,0.0,367.17105263157873,0.1806975713940301
2025-06-02 15:00:00,1123.4063093848476,1173.4063093848476,0.0,0.0,50.0,0.0,414.67105263157873,0.18073345083275721
2025-06-02 16:00:00,1186.1472729498546,847.6579423270578,0.0,288.48933062279684,0.0,50.0,362.0394736842103,0.1808073884379289
2025-06-02 17:00:00,1264.0918310334525,432.7734264406841,781.3184045927685,0.0,0.0,50.0,309.40789473684185,0.29102951868845656
2025-06-02 18:00:00,1310.880939566092,2.0984197895804966e-13,1260.8809395660917,0.0,0.0,50.0,256.7763157894734,0.2909849404766659
2025-06-02 19:00:00,1321.2774216800112,0.0,1271.2774216800112,0.0,0.0,50.0,204.14473684210498,0.290818541746322
2025-06-02 20:00:00,1320.237015037064,0.0,1270.237015037064,0.0,0.0,50.0,151.51315789473654,0.2906919041752312
2025-06-02 21:00:00,1274.943592613842,0.0,1224.943592613842,0.0,0.0,50.0,98.88157894736811,0.29065597028015294
2025-06-02 22:00:00,1223.850017000336,0.0,0.0,1223.850017000336,0.0,0.0,98.88157894736811,0.13084714970991018
2025-06-02 23:00:00,1163.089546657326,50.0,0.0,1213.089546657326,50.0,0.0,146.3815789473681,0.13059578516064646
2025-06-03 00:00:00,1013.1951931675926,50.0,0.0,1063.1951931675926,50.0,0.0,193.8815789473681,0.13069151392257164
2025-06-03 01:00:00,1024.9699955252713,50.0,0.0,1074.9699955252713,50.0,0.0,241.3815789473681,0.13067111734354744
2025-06-03 02:00:00,1021.8235677140233,50.0,0.0,1071.8235677140233,50.0,0.0,288.8815789473681,0.13055280286490745
2025-06-03 03:00:00,1025.105703605247,0.0,0.0,975.1057036052471,0.0,50.0,236.24999999999966,0.1309450225756374
2025-06-03 04:00:00,1020.4092544174754,0.0,0.0,995.4092544174754,0.0,25.0,209.93421052631544,0.1308535677502
2025-06-03 05:00:00,1036.0931644222196,0.0,0.0,986.0931644222196,0.0,50.0,157.302631578947,0.13090829940489823
2025-06-03 06:00:00,1067.3583228908165,0.0,0.0,1017.3583228908165,0.0,50.0,104.67105263157858,0.13110544339732763
2025-06-03 07:00:00,1093.0980494454545,414.4639867032765,0.0,628.634062742178,0.0,50.0,52.03947368421015,0.13103362212678837
2025-06-03 08:00:00,1107.0065107348194,811.8599838155538,0.0,320.1465269192655,12.5,0.0,63.91447368421015,0.1306915034598647
2025-06-03 09:00:00,1095.1133342493822,1120.1133342493822,0.0,3.8122736794457524,25.0,0.0,87.66447368421015,0.13102310306608134
2025-06-03 10:00:00,1065.3838364060666,1115.3838364060666,0.0,0.0,50.0,0.0,135.16447368421015,0.1310473516103233
2025-06-03 11:00:00,1031.8813738002707,1081.8813738002707,0.0,0.0,50.0,0.0,182.66447368421015,0.1308272941027187
2025-06-03 12:00:00,1030.3732535052177,1080.3732535052177,0.0,0.0,50.0,0.0,230.16447368421015,0.18058553223115414
2025-06-03 13:00:00,1044.7902082651315,1094.7902082651315,0.0,0.0,50.0,0.0,277.6644736842102,0.18054428449187132
2025-06-03 14:00:00,1090.7149162726466,1140.7149162726466,0.0,0.0,50.0,0.0,325.1644736842102,0.1806419778065749
2025-06-03 15:00:00,1139.7134128140126,1164.7134128140126,0.0,10.997067531230641,25.0,0.0,348.9144736842102,0.18090546381254602
2025-06-03 16:00:00,1205.754679449353,825.7217486096425,0.0,355.0329308397105,0.0,25.0,322.59868421052596,0.18074148969925707
