timestamp,load_kw,solar_cf,grid_price_per_kwh,pv_kw,diesel_kw,grid_kw,charge_kw,discharge_kw,soc_kwh,diesel_on
2025-08-26 14:00:00,1135.5378432081618,0.6319554402516054,0.18127936151792434,1158.5847631427966,0.0,0.0,23.046919934634843,0.0,418.42105263157896,0
2025-08-26 15:00:00,1189.235852002192,0.5169517878670333,0.18125909600251186,947.7447721056319,0.0,191.49107989656,0.0,50.0,365.7894736842105,0
2025-08-26 16:00:00,1266.3906953817839,0.36157702483807624,0.18132664751413727,662.8910916774648,0.0,553.499603704319,0.0,50.0,313.1578947368421,0
2025-08-26 17:00:00,1339.0470600532196,0.19114704338720415,0.2914581314757369,350.43618249419313,938.6108775590264,0.0,0.0,50.0,260.52631578947364,1
2025-08-26 18:00:00,1382.1742215442212,8.832842867481661e-17,0.2909447705606433,0.0,1332.1742215442212,0.0,0.0,50.0,207.89473684210523,1
2025-08-26 19:00:00,1401.6824858054308,0.0,0.29124145835596404,0.0,1351.6824858054308,0.0,0.0,50.0,155.26315789473682,1
2025-08-26 20:00:00,1390.1795742905952,0.0,0.29118797570730115,0.0,1340.1795742905952,0.0,0.0,50.0,102.63157894736841,1
2025-08-26 21:00:00,1339.620551044927,0.0,0.29082418450191816,0.0,1289.620551044927,0.0,0.0,50.0,50.0,1
2025-08-26 22:00:00,1257.2312911148715,0.0,0.13099755228595464,0.0,0.0,1257.2312911148715,0.0,0.0,50.0,0
2025-08-26 23:00:00,1182.0015070104482,0.0,0.13121831371413917,0.0,0.0,1182.0015070104482,0.0,-0.0,50.0,0
2025-08-27 00:00:00,1037.9212855522185,0.0,0.1313919271821942,0.0,0.0,1037.9212855522185,-0.0,0.0,50.0,0
2025-08-27 01:00:00,1017.6362433357943,0.0,0.13123666807068907,0.0,0.0,1017.6362433357943,0.0,0.0,50.0,0
2025-08-27 02:00:00,1009.4203139775458,0.0,0.13135799764749725,0.0,0.0,1009.4203139775458,0.0,0.0,50.0,0
2025-08-27 03:00:00,1030.6187023832815,0.0,0.13150167700703705,0.0,0.0,1030.6187023832815,0.0,0.0,50.0,0
2025-08-27 04:00:00,1049.7232692972675,0.0,0.13137101701500123,0.0,0.0,1049.7232692972675,0.0,0.0,50.0,0
2025-08-27 05:00:00,1086.0365318831987,0.0,0.13138124629777753,0.0,0.0,1086.0365318831987,0.0,0.0,50.0,0
2025-08-27 06:00:00,1106.5273788509155,0.0,0.1311928707570882,0.0,0.0,1106.5273788509155,0.0,0.0,50.0,0
2025-08-27 07:00:00,1159.3052440348079,0.18590180629051445,0.13083710372322307,340.81991623200776,-1.4210854715202004e-14,856.2969621518306,37.811634349030484,0.0,85.92105263157896,0
2025-08-27 08:00:00,1186.984395086715,0.36575418414608135,0.13078372121572135,670.5492156830878,0.0,566.4351794036272,50.0,0.0,133.42105263157896,0
2025-08-27 09:00:00,1176.879353800156,0.5211082883602736,0.13064373333995524,955.3650216244055,0.0,271.5143321757505,50.0,0.0,180.92105263157896,0
2025-08-27 10:00:00,1145.1653063504052,0.6388102298641236,0.1308353178635869,1171.1518751474835,0.0,24.013431202921765,50.0,0.0,228.42105263157896,0
2025-08-27 11:00:00,1105.1600270653976,0.7265335704173133,0.1307451923885845,1155.1600270653976,0.0,0.0,50.0,0.0,275.92105263157896,0
2025-08-27 12:00:00,1117.1940694025395,0.7614486292721827,0.1807376215958518,1167.1940694025395,0.0,0.0,50.0,0.0,323.42105263157896,0
2025-08-27 13:00:00,1123.217153415763,0.7409400381405346,0.18075265354693335,1173.217153415763,0.0,0.0,50.0,0.0,370.92105263157896,0
2025-08-27 14:00:00,1147.4947031835266,0.689371341053483,0.1804893155650766,1197.4947031835266,0.0,0.0,50.0,0.0,418.42105263157896,0
2025-08-27 15:00:00,1181.3982871576316,0.5641734660327308,0.18053972370603566,1034.3178330021844,0.0,97.08045415544711,0.0,50.0,365.7894736842105,0
2025-08-27 16:00:00,1253.4536858225497,0.39111159340138296,0.18053289455186633,717.0377908653377,0.0,486.415894957212,0.0,50.0,313.1578947368421,0
2025-08-27 17:00:00,1326.9281993269005,0.2030566846350594,0.29047325851067324,372.2705208120474,904.6576785148532,0.0,0.0,50.0,260.52631578947364,1
2025-08-27 18:00:00,1386.0521518438547,9.472118263042851e-17,0.29064302747866977,0.0,1336.0521518438547,0.0,0.0,50.0,207.89473684210523,1
2025-08-27 19:00:00,1415.4754264942114,0.0,0.29039016098400006,0.0,1365.4754264942114,0.0,0.0,50.0,155.26315789473682,1
2025-08-27 20:00:00,1394.5872422581283,0.0,0.29040532942876024,0.0,1344.5872422581283,0.0,0.0,50.0,102.63157894736841,1
2025-08-27 21:00:00,1354.2945142417968,0.0,0.2906843398419305,0.0,1304.2945142417968,0.0,0.0,50.0,50.0,1
2025-08-27 22:00:00,1277.167599636511,0.0,0.1305896518832334,0.0,0.0,1277.167599636511,0.0,0.0,50.0,0
2025-08-27 23:00:00,1208.9640848238812,0.0,0.1307706479554946,0.0,0.0,1208.9640848238812,0.0,0.0,50.0,0
2025-08-28 00:00:00,1053.9455059075494,0.0,0.13044641981880875,0.0,0.0,1053.9455059075494,0.0,0.0,50.0,0
2025-08-28 01:00:00,1054.5919898236882,0.0,0.13052577700608559,0.0,0.0,1054.5919898236882,0.0,0.0,50.0,0
2025-08-28 02:00:00,1066.2939885258063,0.0,0.13036946458835996,0.0,0.0,1066.2939885258063,-0.0,0.0,50.0,0
2025-08-28 03:00:00,1057.4943179708398,0.0,0.12995304138732355,0.0,0.0,1057.4943179708398,0.0,0.0,50.0,0
2025-08-28 04:00:00,1079.252587857731,0.0,0.12978428668541891,0.0,0.0,1079.252587857731,0.0,0.0,50.0,0
2025-08-28 05:00:00,1106.6736866725596,0.0,0.12964316501193554,0.0,0.0,1156.6736866725596,50.0,0.0,97.5,0
2025-08-28 06:00:00,1133.9483941068024,0.0,0.12979623767229212,0.0,0.0,1133.9483941068024,0.0,0.0,97.5,0
2025-08-28 07:00:00,1177.0309566006756,0.18054324851361322,0.12976383838127897,330.9958954272081,3.552713678800501e-14,893.7070924573778,47.67203128391035,0.0,142.78842971971483,0
2025-08-28 08:00:00,1180.3934796537449,0.35619214742294747,0.1294017299455115,653.0188182113545,0.0,577.3746614423903,50.0,0.0,190.28842971971483,0
2025-08-28 09:00:00,1197.0313803429847,0.5027373433183011,0.12951128119429298,921.684961837771,0.0,325.3464185052137,50.0,0.0,237.78842971971483,0
2025-08-28 10:00:00,1169.5022646634145,0.6191938723588492,0.12937436125063845,1135.188559593266,0.0,84.31370507014844,50.0,0.0,285.2884297197148,0
2025-08-28 11:00:00,1143.3232851891985,0.7057686936272959,0.1297228715587844,1193.3232851891985,0.0,0.0,50.0,0.0,332.7884297197148,0
2025-08-28 12:00:00,1143.4201507660978,0.7379093571540122,0.17996763022901427,1193.4201507660978,0.0,0.0,50.0,0.0,380.2884297197148,0
2025-08-28 13:00:00,1150.8670289606307,0.7036558631769593,0.1798329455878954,1200.8670289606307,0.0,0.0,50.0,0.0,427.7884297197148,0
2025-08-28 14:00:00,1184.7278559464912,0.6413613062726532,0.179880712037976,1175.8288477127621,0.0,0.0,0.0,8.899008233729091,418.42105263157896,0
2025-08-28 15:00:00,1218.436179715312,0.5282308985834471,0.17959934385225892,968.4231379926869,0.0,200.01304172262508,0.0,50.0,365.7894736842105,0
2025-08-28 16:00:00,1268.2662950920414,0.3745974133670199,0.17964291925724496,686.7617996403987,0.0,531.5044954516427,0.0,50.0,313.1578947368421,0
2025-08-28 17:00:00,1333.3636874772048,0.19424220984126983,0.28953177633346366,356.11065329492476,927.2530341822801,0.0,0.0,50.0,260.52631578947364,1
2025-08-28 18:00:00,1377.6375568560418,9.101712253161357e-17,0.2892295644904642,0.0,1327.6375568560418,0.0,0.0,50.0,207.89473684210523,1
2025-08-28 19:00:00,1394.8307080057455,0.0,0.28906423857473434,0.0,1344.8307080057455,0.0,0.0,50.0,155.26315789473682,1
2025-08-28 20:00:00,1386.8235428023138,0.0,0.28899469582823806,0.0,1336.8235428023138,0.0,0.0,50.0,102.63157894736841,1
2025-08-28 21:00:00,1332.4268953126607,0.0,0.2889515944433717,0.0,1282.4268953126607,0.0,0.0,50.0,50.0,1
2025-08-28 22:00:00,1282.2470742790383,0.0,0.12862442981836486,0.0,0.0,1282.2470742790383,0.0,0.0,50.0,0
2025-08-28 23:00:00,1211.9582324043354,0.0,0.128342089191308,0.0,0.0,1261.9582324043354,50.0,0.0,97.5,0
2025-08-29 00:00:00,1075.2906896513082,0.0,0.12829838179405134,0.0,0.0,1125.2906896513082,50.0,0.0,145.0,0
2025-08-29 01:00:00,1073.566573315505,0.0,0.1280339900070616,0.0,0.0,1123.566573315505,50.0,0.0,192.5,0
2025-08-29 02:00:00,1070.4728065219322,0.0,0.12795768934458257,0.0,0.0,1120.4728065219322,50.0,0.0,240.0,0
2025-08-29 03:00:00,1083.4473312677128,0.0,0.12828603325323848,0.0,0.0,1133.4473312677128,50.0,0.0,287.5,0
2025-08-29 04:00:00,1096.7789785188643,0.0,0.1286783579104479,0.0,0.0,1096.7789785188643,0.0,0.0,287.5,0
2025-08-29 05:00:00,1111.120550113989,0.0,0.1285667288135065,0.0,0.0,1111.120550113989,0.0,0.0,287.5,0
2025-08-29 06:00:00,1135.5901565634,0.0,0.12841847425271588,0.0,1.0658141036401503e-13,1171.6292810117807,36.039124448380896,0.0,321.73716822596185,0
2025-08-29 07:00:00,1160.6332174017505,0.16527672223142428,0.1285889767741642,303.0072689987038,0.0,857.6259484030467,0.0,0.0,321.73716822596185,0
2025-08-29 08:00:00,1182.1306868477777,0.3167883491024444,0.12887052511645297,580.7785344250317,0.0,601.352152422746,0.0,0.0,321.73716822596185,0
2025-08-29 09:00:00,1166.728742025612,0.4477102543379295,0.12880825535339288,820.8019837161194,0.0,345.9267583094927,0.0,0.0,321.73716822596185,0
2025-08-29 10:00:00,1141.8935018927068,0.5593108936376774,0.12898232239987162,1025.403118565444,0.0,116.49038332726286,0.0,0.0,321.73716822596185,0
2025-08-29 11:00:00,1100.2310803340922,0.619224433021529,0.12846311200396027,1135.2445874646587,0.0,0.0,35.013507130566495,0.0,355.0,0
2025-08-29 12:00:00,1093.7856105920469,0.6519878522890032,0.17791073779195216,1143.7856105920469,0.0,0.0,50.0,0.0,402.5,0
2025-08-29 13:00:00,1109.2836410603425,0.6389407671824145,0.17805157287586632,1159.2836410603425,0.0,0.0,50.0,0.0,450.0,0
2025-08-29 14:00:00,1140.1409486649757,0.5841169235208684,0.17831356021285477,1070.8808317492842,-3.552713678800501e-15,39.26011691569148,0.0,29.99999999999999,418.42105263157896,0
2025-08-29 15:00:00,1206.7739360600199,0.49175405351924645,0.17847007430440115,901.5489342006007,0.0,255.2250018594192,0.0,50.0,365.7894736842105,0
2025-08-29 16:00:00,1260.9058415488003,0.35715795964012553,0.17858156067097591,654.7894736209103,0.0,556.11636792789,0.0,50.0,313.1578947368421,0
2025-08-29 17:00:00,1342.6440479797998,0.18814314308338698,0.28857869653553087,344.9290329384951,947.7150150413047,0.0,0.0,50.0,260.52631578947364,1
2025-08-29 18:00:00,1403.8330350417586,9.157585591159622e-17,0.2888513255782373,0.0,1353.8330350417586,0.0,0.0,50.0,207.89473684210523,1
2025-08-29 19:00:00,1436.0805028881855,0.0,0.2889883222504263,0.0,1386.0805028881855,0.0,0.0,50.0,155.26315789473682,1
2025-08-29 20:00:00,1398.2786625286083,0.0,0.28887448239821173,0.0,1348.2786625286083,0.0,0.0,50.0,102.63157894736841,1
2025-08-29 21:00:00,1342.3879703427165,0.0,0.28923344516172234,0.0,1292.3879703427165,0.0,0.0,50.0,50.0,1
2025-08-29 22:00:00,1277.6412933996914,0.0,0.12981389411439548,0.0,0.0,1277.6412933996914,0.0,0.0,50.0,0
2025-08-29 23:00:00,1210.472109762853,0.0,0.12937911469895588,0.0,0.0,1210.472109762853,-0.0,0.0,50.0,0
2025-08-30 00:00:00,998.9005938463791,0.0,0.11466690656376725,0.0,-1.1368683772161603e-13,1048.9005938463793,50.0,0.0,97.5,0
2025-08-30 01:00:00,990.7019971827564,0.0,0.11496276912320806,0.0,1.1368683772161603e-13,1040.7019971827563,50.0,0.0,145.0,0
2025-08-30 02:00:00,1009.0399527289767,0.0,0.11522893601212587,0.0,0.0,1009.0399527289767,0.0,0.0,145.0,0
2025-08-30 03:00:00,1007.4437051189866,0.0,0.11512606354585204,0.0,0.0,1057.4437051189866,50.0,0.0,192.5,0
2025-08-30 04:00:00,1008.6313650500672,0.0,0.11489799489935332,0.0,0.0,1058.6313650500672,50.0,0.0,240.0,0
2025-08-30 05:00:00,1038.8278860301232,0.0,0.11522936795748641,0.0,0.0,1038.8278860301232,0.0,0.0,240.0,0
2025-08-30 06:00:00,1071.4134019567964,0.0,0.11527093377759569,0.0,0.0,1071.4134019567964,0.0,0.0,240.0,0
2025-08-30 07:00:00,1103.2609778746778,0.16217255341357986,0.11542160798861537,297.31629386737865,-5.684341886080802e-14,805.9446840072992,0.0,0.0,240.0,0
2025-08-30 08:00:00,1113.551351736338,0.3200208306877764,0.1153241149591954,586.7047495873132,0.0,526.8466021490246,0.0,0.0,240.0,0
2025-08-30 09:00:00,1103.3726661212154,0.47251079267328255,0.11516451178421562,866.2696290640872,-2.842170943040401e-14,258.1556686360756,21.05263157894737,0.0,260.0,0
2025-08-30 10:00:00,1085.5816078705977,0.5696261716410711,0.11509011157083819,1044.31445813324,0.0,91.26714973735784,50.0,0.0,307.5,0
2025-08-30 11:00:00,1057.5269730040286,0.6545588291661989,0.11516186958380287,1107.5269730040286,0.0,0.0,50.0,0.0,355.0,0
2025-08-30 12:00:00,1056.646572247066,0.6819912137753471,0.16536458745717875,1106.646572247066,0.0,0.0,50.0,0.0,402.5,0
2025-08-30 13:00:00,1060.1924546202392,0.6634891476106377,0.16501524757021488,1110.1924546202392,0.0,0.0,50.0,0.0,450.0,0
2025-08-30 14:00:00,1103.1792725932887,0.5843008022203975,0.1653478154321015,1071.217942637128,0.0,0.0,0.0,31.961329956160625,416.3564947829888,0
2025-08-30 15:00:00,1159.3289460950493,0.478553050434445,0.16526874861785354,877.3470996121324,-1.4210854715202004e-14,233.94317643907755,0.0,48.03867004383939,365.7894736842105,0
2025-08-30 16:00:00,1218.3219033683238,0.3311455805760495,0.16529906227200347,607.1001206742305,0.0,561.2217826940932,0.0,50.0,313.1578947368421,0
2025-08-30 17:00:00,1283.5841717313956,0.1734068559864033,0.27517868269188933,317.9125115061207,915.6716602252749,0.0,0.0,50.0,260.52631578947364,1
2025-08-30 18:00:00,1311.3136078293765,8.518105418434511e-17,0.27535161663725605,0.0,1261.3136078293765,0.0,0.0,50.0,207.89473684210523,1
2025-08-30 19:00:00,1340.0177012959982,0.0,0.2752794143042656,0.0,1290.0177012959982,0.0,0.0,50.0,155.26315789473682,1
2025-08-30 20:00:00,1315.2576476563386,0.0,0.2756680487197414,0.0,1265.2576476563386,0.0,0.0,50.0,102.63157894736841,1
2025-08-30 21:00:00,1247.3394432089156,0.0,0.2756946018339845,0.0,1197.3394432089156,0.0,0.0,50.0,50.0,1
2025-08-30 22:00:00,1186.9267208243712,0.0,0.1152189578133869,0.0,0.0,1236.9267208243712,50.0,0.0,97.5,0
2025-08-30 23:00:00,1115.3546637864429,0.0,0.11547516095530672,0.0,0.0,1165.3546637864429,50.0,0.0,145.0,0
2025-08-31 00:00:00,993.0607337223173,0.0,0.11551678439606855,0.0,0.0,993.0607337223173,0.0,0.0,145.0,0
2025-08-31 01:00:00,991.1477260111428,0.0,0.11576662577867847,0.0,0.0,991.1477260111428,0.0,0.0,145.0,0
2025-08-31 02:00:00,998.178595782292,0.0,0.11572059482796242,0.0,0.0,998.178595782292,0.0,0.0,145.0,0
2025-08-31 03:00:00,1017.8332441083102,0.0,0.1158113122866406,0.0,0.0,1017.8332441083102,0.0,0.0,145.0,0
2025-08-31 04:00:00,1023.4904646363852,0.0,0.11579296669412781,0.0,0.0,1023.4904646363852,0.0,0.0,145.0,0
2025-08-31 05:00:00,1053.768123329655,0.0,0.1156443915585632,0.0,0.0,1053.768123329655,0.0,0.0,145.0,0
2025-08-31 06:00:00,1091.319667760399,0.0,0.11563113880053452,0.0,0.0,1091.319667760399,0.0,0.0,145.0,0
2025-08-31 07:00:00,1110.979630254809,0.17023115416339374,0.11504282370597811,312.0903925558371,-5.684341886080802e-14,848.889237698972,50.0,0.0,192.5,0
2025-08-31 08:00:00,1122.3250517849217,0.3245783874427109,0.11511228851398955,595.0602687855076,0.0,577.2647829994141,50.0,0.0,240.0,0
2025-08-31 09:00:00,1104.5976427932255,0.46342966477592185,0.11547709150346334,849.6208976126352,-2.842170943040401e-14,276.02937675953774,21.05263157894737,0.0,260.0,0
2025-08-31 10:00:00,1068.5392883840266,0.5803097445606583,0.11535543647046487,1063.9010049246253,0.0,54.63828345940124,50.0,0.0,307.5,0
2025-08-31 11:00:00,1046.235590617811,0.6414475751355655,0.11526781442768247,1096.235590617811,0.0,0.0,50.0,0.0,355.0,0
2025-08-31 12:00:00,1037.3686924237775,0.6664669368911557,0.16541182566534715,1087.3686924237775,0.0,0.0,50.0,0.0,402.5,0
2025-08-31 13:00:00,1058.9862926575777,0.6201342125090217,0.1657311286327729,1108.9862926575777,0.0,0.0,50.0,0.0,450.0,0
2025-08-31 14:00:00,1087.3139408953584,0.5483810988858088,0.1654145231587165,1005.3651651636166,-1.1368683772161603e-13,31.94877573174199,0.0,50.0,397.36842105263156,0
2025-08-31 15:00:00,1152.2913135877461,0.44613515874626936,0.165353028801115,817.9143089897743,1.0658141036401503e-14,304.3770045979718,0.0,29.99999999999999,365.7894736842105,0
2025-08-31 16:00:00,1223.666568862172,0.3158346447807482,0.16542812107131827,579.0300768198234,0.0,594.6364920423486,0.0,50.0,313.1578947368421,0
2025-08-31 17:00:00,1280.7050210290495,0.16284381535959952,0.2757150146134318,298.5469405446607,932.1580804843888,0.0,0.0,50.0,260.52631578947364,1
